517.2646	10974.0000
517.3362	10965.0000
517.4077	10956.0000
517.4793	10947.0000
517.5509	10938.0000
517.6225	10929.0000
517.6941	10920.0000
517.7657	10911.0000
517.8373	10902.0000
517.9088	10893.0000
517.9804	10884.0000
518.0520	10875.0000
518.1236	10866.0000
518.1952	10857.0000
518.2668	10848.0000
518.3383	10839.0000
518.4099	10830.0000
518.4815	10821.0000
518.5531	10812.0000
518.6247	10803.0000
518.6963	10794.0000
518.7678	10785.0000
518.8394	10776.0000
518.9110	10767.0000
518.9826	10758.0000
519.0542	10749.0000
519.1258	10740.0000
519.1973	10731.0000
519.2689	10722.0000
519.3405	10713.0000
519.4121	10704.0000
519.4837	10695.0000
519.5553	10686.0000
519.6269	10677.0000
519.6984	10668.0000
519.7700	10659.0000
519.8416	10650.0000
519.9117	10641.0000
519.9833	10633.0000
520.0549	10624.0000
520.1265	10615.0000
520.1981	10606.0000
520.2696	10597.0000
520.3412	10588.0000
520.4128	10579.0000
520.4844	10570.0000
520.5560	10561.0000
520.6276	10552.0000
520.6992	10543.0000
520.7707	10534.0000
520.8423	10525.0000
520.9139	10516.0000
520.9855	10507.0000
521.0571	10498.0000
521.1287	10489.0000
521.2002	10481.0000
521.2718	10472.0000
521.3434	10463.0000
521.4150	10454.0000
521.4866	10445.0000
521.5582	10436.0000
521.6297	10427.0000
521.7013	10418.0000
521.7729	10409.0000
521.8445	10400.0000
521.9161	10391.0000
521.9877	10382.0000
522.0593	10373.0000
522.1308	10365.0000
522.2024	10356.0000
522.2740	10347.0000
522.3456	10338.0000
522.4172	10329.0000
522.4888	10320.0000
522.5603	10311.0000
522.6305	10302.0000
522.7020	10293.0000
522.7736	10284.0000
522.8452	10275.0000
522.9168	10267.0000
522.9884	10258.0000
523.0600	10249.0000
523.1316	10240.0000
523.2031	10231.0000
523.2747	10222.0000
523.3463	10213.0000
523.4179	10204.0000
523.4895	10195.0000
523.5611	10187.0000
523.6326	10178.0000
523.7042	10169.0000
523.7758	10160.0000
523.8474	10151.0000
523.9190	10142.0000
523.9906	10133.0000
524.0621	10124.0000
524.1337	10115.0000
524.2053	10107.0000
524.2769	10098.0000
524.3485	10089.0000
524.4201	10080.0000
524.4917	10071.0000
524.5632	10062.0000
524.6348	10053.0000
524.7064	10044.0000
524.7780	10036.0000
524.8496	10027.0000
524.9212	10018.0000
524.9927	10009.0000
525.0643	10000.0000
525.1359	9991.0000
525.2075	9982.0000
525.2791	9974.0000
525.3507	9965.0000
525.4222	9956.0000
525.4938	9947.0000
525.5654	9938.0000
525.6370	9929.0000
525.7086	9921.0000
525.7802	9912.0000
525.8517	9903.0000
525.9233	9894.0000
525.9949	9885.0000
526.0665	9877.0000
526.1381	9868.0000
526.2097	9859.0000
526.2813	9850.0000
526.3528	9841.0000
526.4244	9833.0000
526.4960	9824.0000
526.5676	9815.0000
526.6392	9806.0000
526.7108	9798.0000
526.7823	9789.0000
526.8539	9780.0000
526.9255	9771.0000
526.9971	9762.0000
527.0687	9754.0000
527.1403	9745.0000
527.2118	9736.0000
527.2834	9727.0000
527.3550	9718.0000
527.4266	9710.0000
527.4982	9701.0000
527.5698	9692.0000
527.6414	9683.0000
527.7129	9675.0000
527.7845	9666.0000
527.8561	9657.0000
527.9277	9648.0000
527.9993	9640.0000
528.0709	9631.0000
528.1424	9622.0000
528.2140	9613.0000
528.2856	9605.0000
528.3572	9596.0000
528.4288	9587.0000
528.5004	9578.0000
528.5719	9570.0000
528.6435	9561.0000
528.7151	9552.0000
528.7867	9543.0000
528.8583	9535.0000
528.9299	9526.0000
529.0014	9517.0000
529.0730	9508.0000
529.1446	9500.0000
529.2162	9491.0000
529.2878	9482.0000
529.3594	9473.0000
529.4310	9465.0000
529.5025	9456.0000
529.5741	9447.0000
529.6457	9438.0000
529.7173	9429.0000
529.7889	9420.0000
529.8605	9411.0000
529.9320	9402.0000
530.0036	9393.0000
530.0752	9384.0000
530.1468	9374.0000
530.2184	9365.0000
530.2900	9356.0000
530.3615	9346.0000
530.4331	9336.0000
530.5047	9327.0000
530.5763	9317.0000
530.6479	9308.0000
530.7195	9298.0000
530.7911	9288.0000
530.8626	9278.0000
530.9342	9268.0000
531.0058	9258.0000
531.0774	9248.0000
531.1490	9238.0000
531.2206	9228.0000
531.2921	9217.0000
531.3637	9207.0000
531.4353	9197.0000
531.5069	9186.0000
531.5785	9176.0000
531.6501	9165.0000
531.7216	9155.0000
531.7932	9144.0000
531.8648	9134.0000
531.9364	9123.0000
532.0080	9112.0000
532.0796	9101.0000
532.1511	9090.0000
532.2227	9080.0000
532.2943	9069.0000
532.3659	9058.0000
532.4375	9046.0000
532.5091	9035.0000
532.5807	9024.0000
532.6522	9013.0000
532.7238	9002.0000
532.7954	8991.0000
532.8670	8979.0000
532.9386	8968.0000
533.0102	8957.0000
533.0817	8945.0000
533.1533	8934.0000
533.2249	8922.0000
533.2965	8911.0000
533.3681	8899.0000
533.4397	8888.0000
533.5112	8876.0000
533.5828	8864.0000
533.6544	8853.0000
533.7348	8839.0000
533.8078	8827.0000
533.8809	8816.0000
533.9539	8804.0000
534.0269	8793.0000
534.1000	8781.0000
534.1730	8770.0000
534.2461	8758.0000
534.3191	8747.0000
534.3922	8736.0000
534.4754	8724.0000
534.5485	8713.0000
534.6215	8702.0000
534.6946	8692.0000
534.7676	8682.0000
534.8421	8672.0000
534.9181	8661.0000
534.9926	8651.0000
535.0671	8641.0000
535.1416	8632.0000
535.2161	8622.0000
535.3052	8611.0000
535.3797	8601.0000
535.4542	8592.0000
535.5273	8584.0000
535.6003	8575.0000
535.6734	8566.0000
535.7464	8558.0000
535.8209	8549.0000
535.8954	8541.0000
535.9729	8532.0000
536.0503	8524.0000
536.1248	8515.0000
536.1993	8507.0000
536.2753	8499.0000
536.3658	8490.0000
536.4433	8481.0000
536.5178	8474.0000
536.5923	8466.0000
536.6668	8458.0000
536.7413	8451.0000
536.8158	8443.0000
536.8903	8436.0000
536.9663	8428.0000
537.0466	8421.0000
537.1314	8412.0000
537.2088	8405.0000
537.2862	8397.0000
537.3651	8390.0000
537.4732	8380.0000
537.5506	8372.0000
537.6266	8365.0000
537.7011	8358.0000
537.7756	8352.0000
537.8501	8345.0000
537.9261	8338.0000
538.0021	8331.0000
538.0809	8324.0000
538.1993	8314.0000
538.2825	8306.0000
538.3644	8299.0000
538.4520	8291.0000
538.5543	8282.0000
538.6346	8275.0000
538.7121	8269.0000
538.7880	8262.0000
538.8640	8256.0000
538.9400	8249.0000
539.0174	8243.0000
539.0963	8236.0000
539.1825	8229.0000
539.3037	8219.0000
539.3958	8211.0000
539.4907	8203.0000
539.6149	8193.0000
539.7011	8186.0000
539.7814	8180.0000
539.8603	8173.0000
539.9392	8167.0000
540.0196	8160.0000
540.0999	8154.0000
540.1846	8147.0000
540.2884	8139.0000
540.4228	8128.0000
540.5396	8119.0000
540.6828	8108.0000
540.7763	8100.0000
540.8625	8094.0000
540.9458	8087.0000
541.0276	8081.0000
541.1108	8074.0000
541.1970	8067.0000
541.2920	8060.0000
541.4366	8049.0000
541.5813	8038.0000
541.7259	8027.0000
541.8340	8018.0000
541.9275	8011.0000
542.0166	8005.0000
542.1043	7998.0000
542.1934	7991.0000
542.2883	7984.0000
542.4037	7975.0000
542.5250	7966.0000
542.6024	7960.0000
542.6769	7955.0000
542.7514	7949.0000
542.8259	7944.0000
542.8990	7938.0000
542.9720	7933.0000
543.0451	7927.0000
543.1181	7922.0000
543.1912	7917.0000
543.2657	7912.0000
543.3402	7907.0000
543.4161	7901.0000
543.5067	7895.0000
543.5827	7891.0000
543.6587	7886.0000
543.7332	7881.0000
543.8077	7877.0000
543.8822	7872.0000
543.9567	7868.0000
544.0312	7863.0000
544.1057	7859.0000
544.1802	7855.0000
544.2562	7850.0000
544.3336	7846.0000
544.4709	7838.0000
544.5527	7834.0000
544.6316	7830.0000
544.7105	7825.0000
544.7909	7821.0000
544.8785	7817.0000
544.9735	7812.0000
545.0524	7808.0000
545.1298	7804.0000
545.2058	7800.0000
545.2817	7796.0000
545.3562	7793.0000
545.4307	7789.0000
545.5052	7786.0000
545.5797	7782.0000
545.6557	7779.0000
545.7317	7775.0000
545.8091	7772.0000
545.8895	7768.0000
546.0092	7762.0000
546.0911	7759.0000
546.1699	7755.0000
546.2474	7752.0000
546.3248	7748.0000
546.4022	7745.0000
546.4811	7741.0000
546.5658	7738.0000
546.6740	7733.0000
546.7558	7729.0000
546.8332	7726.0000
546.9106	7723.0000
546.9866	7720.0000
547.0626	7717.0000
547.1385	7713.0000
547.2145	7710.0000
547.2919	7707.0000
547.3693	7704.0000
547.4497	7701.0000
547.5578	7696.0000
547.6469	7693.0000
547.7273	7689.0000
547.8062	7686.0000
547.8836	7683.0000
547.9610	7680.0000
548.0399	7677.0000
548.1188	7673.0000
548.2021	7670.0000
548.3306	7665.0000
548.4139	7662.0000
548.4928	7659.0000
548.5702	7656.0000
548.6476	7653.0000
548.7251	7650.0000
548.8025	7647.0000
548.8799	7644.0000
548.9588	7641.0000
549.0406	7638.0000
549.1852	7632.0000
549.2744	7629.0000
549.3547	7625.0000
549.4351	7622.0000
549.5139	7619.0000
549.5928	7616.0000
549.6732	7613.0000
549.7550	7610.0000
549.8441	7607.0000
549.9668	7602.0000
550.0530	7599.0000
550.1348	7596.0000
550.2137	7593.0000
550.2926	7590.0000
550.3715	7587.0000
550.4504	7584.0000
550.5307	7581.0000
550.6125	7578.0000
550.7017	7575.0000
550.8302	7570.0000
550.9179	7567.0000
551.0011	7564.0000
551.0815	7561.0000
551.1618	7558.0000
551.2422	7555.0000
551.3240	7552.0000
551.4087	7548.0000
551.5008	7545.0000
551.6454	7540.0000
551.7623	7535.0000
551.8718	7531.0000
552.0150	7526.0000
552.1231	7522.0000
552.2122	7519.0000
552.2955	7516.0000
552.3758	7513.0000
552.4547	7510.0000
552.5336	7507.0000
552.6125	7505.0000
552.6899	7502.0000
552.7688	7499.0000
552.8477	7496.0000
552.9281	7494.0000
553.0099	7491.0000
553.0946	7488.0000
553.1896	7485.0000
553.3342	7480.0000
553.4408	7476.0000
553.5387	7473.0000
553.6381	7470.0000
553.7549	7466.0000
553.8996	7461.0000
554.0004	7458.0000
554.0909	7456.0000
554.1771	7453.0000
554.2619	7450.0000
554.3466	7448.0000
554.4313	7445.0000
554.5175	7443.0000
554.6081	7440.0000
554.7162	7437.0000
554.8579	7433.0000
554.9543	7430.0000
555.0435	7428.0000
555.1296	7425.0000
555.2144	7423.0000
555.2991	7421.0000
555.3838	7418.0000
555.4700	7416.0000
555.5606	7414.0000
555.6600	7411.0000
555.8046	7408.0000
555.9390	7404.0000
556.0471	7402.0000
556.1508	7399.0000
556.2589	7397.0000
556.4036	7393.0000
556.5438	7390.0000
556.6446	7388.0000
556.7366	7386.0000
556.8243	7384.0000
556.9105	7382.0000
556.9952	7380.0000
557.0799	7378.0000
557.1647	7377.0000
557.2509	7375.0000
557.3385	7373.0000
557.4335	7371.0000
557.5431	7369.0000
557.6877	7366.0000
557.8323	7363.0000
557.9550	7361.0000
558.0836	7358.0000
558.2282	7356.0000
558.3728	7353.0000
558.4795	7351.0000
558.5759	7349.0000
558.6679	7348.0000
558.7571	7346.0000
558.8447	7345.0000
558.9324	7343.0000
559.0215	7341.0000
559.1106	7340.0000
559.1997	7338.0000
559.2888	7337.0000
559.3794	7336.0000
559.4700	7334.0000
559.5606	7333.0000
559.6526	7331.0000
559.7461	7330.0000
559.8410	7328.0000
559.9389	7326.0000
560.0383	7325.0000
560.1420	7323.0000
560.2516	7322.0000
560.3670	7320.0000
560.4882	7318.0000
560.6139	7316.0000
560.7424	7314.0000
560.8695	7312.0000
560.9937	7310.0000
561.1164	7308.0000
561.2377	7306.0000
561.3589	7305.0000
561.4831	7303.0000
561.6146	7301.0000
561.7592	7299.0000
561.9038	7296.0000
562.0485	7294.0000
562.1931	7292.0000
562.3377	7290.0000
562.4824	7288.0000
562.6255	7286.0000
562.7702	7284.0000
562.9148	7281.0000
563.0594	7279.0000
563.2040	7277.0000
563.3487	7275.0000
563.4933	7273.0000
563.6379	7271.0000
563.7826	7269.0000
563.9272	7267.0000
564.0718	7265.0000
564.2164	7262.0000
564.3611	7260.0000
564.5057	7258.0000
564.6503	7256.0000
564.7950	7254.0000
564.9396	7252.0000
565.0842	7250.0000
565.2288	7248.0000
565.3720	7246.0000
565.5166	7243.0000
565.6613	7241.0000
565.8059	7239.0000
565.9505	7237.0000
566.0952	7235.0000
566.2398	7233.0000
566.3844	7231.0000
566.5290	7229.0000
566.6737	7227.0000
566.8183	7224.0000
566.9629	7222.0000
567.1076	7220.0000
567.2522	7218.0000
567.3968	7216.0000
567.5415	7214.0000
567.6861	7212.0000
567.8307	7210.0000
567.9739	7208.0000
568.1185	7206.0000
568.2631	7203.0000
568.4078	7201.0000
568.5524	7199.0000
568.6970	7197.0000
568.8417	7195.0000
568.9863	7193.0000
569.1309	7191.0000
569.2755	7189.0000
569.4202	7187.0000
569.5648	7185.0000
569.7094	7182.0000
569.8541	7180.0000
569.9987	7178.0000
570.1433	7176.0000
570.2879	7174.0000
570.4326	7172.0000
570.5772	7170.0000
570.7204	7168.0000
570.8650	7166.0000
571.0096	7164.0000
571.1543	7161.0000
571.2989	7159.0000
571.4435	7157.0000
571.5881	7155.0000
571.7328	7153.0000
571.8774	7151.0000
572.0220	7149.0000
572.1667	7147.0000
572.3113	7145.0000
572.4559	7143.0000
572.6005	7140.0000
572.7452	7138.0000
572.8898	7136.0000
573.0344	7134.0000
573.1791	7132.0000
573.3222	7130.0000
573.4669	7128.0000
573.6115	7126.0000
573.7561	7124.0000
573.9007	7122.0000
574.0454	7119.0000
574.1900	7117.0000
574.3346	7115.0000
574.4793	7113.0000
574.6239	7111.0000
574.7685	7109.0000
574.9132	7107.0000
575.0578	7105.0000
575.2024	7103.0000
575.3470	7101.0000
575.4917	7098.0000
575.6363	7096.0000
575.7809	7094.0000
575.9241	7092.0000
576.0687	7090.0000
576.2134	7088.0000
576.3580	7086.0000
576.5026	7084.0000
576.6472	7082.0000
576.7919	7080.0000
576.9365	7077.0000
577.0811	7075.0000
577.2258	7073.0000
577.3704	7071.0000
577.5150	7069.0000
577.6596	7067.0000
577.8043	7065.0000
577.9489	7063.0000
578.0935	7061.0000
578.2382	7059.0000
578.3828	7056.0000
578.5274	7054.0000
578.6706	7052.0000
578.8152	7050.0000
578.9598	7048.0000
579.1045	7046.0000
579.2491	7044.0000
579.3937	7042.0000
579.5384	7040.0000
579.6830	7038.0000
579.8276	7035.0000
579.9722	7033.0000
580.1169	7031.0000
580.2615	7029.0000
580.4061	7027.0000
580.5508	7025.0000
580.6954	7023.0000
580.8400	7021.0000
580.9847	7019.0000
581.1293	7017.0000
581.2725	7015.0000
581.4171	7012.0000
581.5617	7010.0000
581.7063	7008.0000
581.8510	7006.0000
581.9956	7004.0000
582.1402	7002.0000
582.2849	7000.0000
582.4295	6998.0000
582.5741	6996.0000
582.7187	6994.0000
582.8634	6991.0000
583.0080	6989.0000
583.1526	6987.0000
583.2973	6985.0000
583.4419	6983.0000
583.5865	6981.0000
583.7311	6979.0000
583.8758	6977.0000
584.0189	6975.0000
584.1636	6973.0000
584.3082	6971.0000
584.4528	6968.0000
584.5975	6966.0000
584.7421	6964.0000
584.8867	6962.0000
585.0313	6960.0000
585.1760	6958.0000
585.3206	6956.0000
585.4652	6954.0000
585.6099	6952.0000
585.7545	6950.0000
585.8991	6947.0000
586.0438	6945.0000
586.1884	6943.0000
586.3330	6941.0000
586.4776	6939.0000
586.6208	6937.0000
586.7654	6935.0000
586.9101	6933.0000
587.0547	6931.0000
587.1993	6929.0000
587.3440	6927.0000
587.4886	6924.0000
587.6332	6922.0000
587.7778	6920.0000
587.9225	6918.0000
588.0671	6916.0000
588.2117	6914.0000
588.3564	6912.0000
588.5010	6910.0000
588.6456	6908.0000
588.7902	6906.0000
588.9349	6904.0000
589.0795	6901.0000
589.2227	6899.0000
589.3673	6897.0000
589.5119	6895.0000
589.6566	6893.0000
589.8012	6891.0000
589.9458	6889.0000
590.0904	6887.0000
590.2351	6885.0000
590.3797	6883.0000
590.5243	6881.0000
590.6690	6878.0000
590.8136	6876.0000
590.9582	6874.0000
591.1028	6872.0000
591.2475	6870.0000
591.3921	6868.0000
591.5367	6866.0000
591.6814	6864.0000
591.8260	6862.0000
591.9692	6860.0000
592.1138	6857.0000
592.2584	6855.0000
592.4030	6853.0000
592.5477	6851.0000
592.6923	6849.0000
592.8369	6847.0000
592.9816	6845.0000
593.1262	6843.0000
593.2708	6841.0000
593.4155	6839.0000
593.5601	6837.0000
593.7047	6834.0000
593.8493	6832.0000
593.9940	6830.0000
594.1386	6828.0000
594.2832	6826.0000
594.4279	6824.0000
594.5710	6822.0000
594.7157	6820.0000
594.8603	6818.0000
595.0049	6816.0000
595.1495	6814.0000
595.2942	6812.0000
595.4388	6809.0000
595.5834	6807.0000
595.7281	6805.0000
595.8727	6803.0000
596.0173	6801.0000
596.1619	6799.0000
596.3066	6797.0000
596.4512	6795.0000
596.5958	6793.0000
596.7405	6791.0000
596.8851	6789.0000
597.0297	6786.0000
597.1743	6784.0000
597.3175	6782.0000
597.4621	6780.0000
597.6068	6778.0000
597.7514	6776.0000
597.8960	6774.0000
598.0407	6772.0000
598.1853	6770.0000
598.3299	6768.0000
598.4745	6766.0000
598.6192	6763.0000
598.7638	6761.0000
598.9084	6759.0000
599.0531	6757.0000
599.1977	6755.0000
599.3423	6753.0000
599.4870	6751.0000
599.6316	6749.0000
599.7762	6747.0000
599.9194	6745.0000
600.0640	6743.0000
600.2086	6740.0000
600.3533	6738.0000
600.4979	6736.0000
600.6425	6734.0000
600.7872	6732.0000
600.9318	6730.0000
601.0764	6728.0000
601.2210	6726.0000
601.3657	6724.0000
601.5103	6722.0000
601.6549	6720.0000
601.7996	6718.0000
601.9442	6715.0000
602.0888	6713.0000
602.2334	6711.0000
602.3781	6709.0000
602.5212	6707.0000
602.6659	6705.0000
602.8105	6703.0000
602.9551	6701.0000
603.0998	6699.0000
603.2444	6697.0000
603.3890	6695.0000
603.5336	6693.0000
603.6783	6690.0000
603.8229	6688.0000
603.9675	6686.0000
604.1122	6684.0000
604.2568	6682.0000
604.4014	6680.0000
604.5460	6678.0000
604.6907	6676.0000
604.8353	6674.0000
604.9799	6672.0000
605.1246	6670.0000
605.2677	6667.0000
605.4124	6665.0000
605.5570	6663.0000
605.7016	6661.0000
605.8462	6659.0000
605.9909	6657.0000
606.1355	6655.0000
606.2801	6653.0000
606.4248	6651.0000
606.5694	6649.0000
606.7140	6647.0000
606.8587	6645.0000
607.0033	6642.0000
607.1479	6640.0000
607.2925	6638.0000
607.4372	6636.0000
607.5818	6634.0000
607.7264	6632.0000
607.8696	6630.0000
608.0142	6628.0000
608.1589	6626.0000
608.3035	6624.0000
608.4481	6622.0000
608.5927	6620.0000
608.7374	6617.0000
608.8820	6615.0000
609.0266	6613.0000
609.1713	6611.0000
609.3159	6609.0000
609.4605	6607.0000
609.6051	6605.0000
609.7498	6603.0000
609.8944	6601.0000
610.0390	6599.0000
610.1837	6597.0000
610.3283	6595.0000
610.4715	6592.0000
610.6161	6590.0000
610.7607	6588.0000
610.9053	6586.0000
611.0500	6584.0000
611.1946	6582.0000
611.3392	6580.0000
611.4839	6578.0000
611.6285	6576.0000
611.7731	6574.0000
611.9178	6572.0000
612.0624	6570.0000
612.2070	6567.0000
612.3516	6565.0000
612.4963	6563.0000
612.6409	6561.0000
612.7855	6559.0000
612.9302	6557.0000
613.0748	6555.0000
613.2180	6553.0000
613.3626	6551.0000
613.5072	6549.0000
613.6518	6547.0000
613.7965	6545.0000
613.9411	6542.0000
614.0857	6540.0000
614.2304	6538.0000
614.3750	6536.0000
614.5196	6534.0000
614.6642	6532.0000
614.8089	6530.0000
614.9535	6528.0000
615.0981	6526.0000
615.2428	6524.0000
615.3874	6522.0000
615.5320	6520.0000
615.6766	6518.0000
615.8198	6515.0000
615.9644	6513.0000
616.1091	6511.0000
616.2537	6509.0000
616.3983	6507.0000
616.5430	6505.0000
616.6876	6503.0000
616.8322	6501.0000
616.9768	6499.0000
617.1215	6497.0000
617.2661	6495.0000
617.4107	6493.0000
617.5554	6490.0000
617.7000	6488.0000
617.8446	6486.0000
617.9893	6484.0000
618.1339	6482.0000
618.2785	6480.0000
618.4231	6478.0000
618.5663	6476.0000
618.7109	6474.0000
618.8556	6472.0000
619.0002	6470.0000
619.1448	6468.0000
619.2895	6466.0000
619.4341	6463.0000
619.5787	6461.0000
619.7233	6459.0000
619.8680	6457.0000
620.0126	6455.0000
620.1572	6453.0000
620.3019	6451.0000
620.4465	6449.0000
620.5911	6447.0000
620.7357	6445.0000
620.8804	6443.0000
621.0250	6441.0000
621.1682	6439.0000
621.3128	6436.0000
621.4574	6434.0000
621.6021	6432.0000
621.7467	6430.0000
621.8913	6428.0000
622.0359	6426.0000
622.1806	6424.0000
622.3252	6422.0000
622.4698	6420.0000
622.6145	6418.0000
622.7591	6416.0000
622.9037	6414.0000
623.0483	6412.0000
623.1930	6409.0000
623.3376	6407.0000
623.4822	6405.0000
623.6269	6403.0000
623.7700	6401.0000
623.9147	6399.0000
624.0593	6397.0000
624.2039	6395.0000
624.3485	6393.0000
624.4932	6391.0000
624.6378	6389.0000
624.7824	6387.0000
624.9271	6385.0000
625.0717	6382.0000
625.2163	6380.0000
625.3610	6378.0000
625.5056	6376.0000
625.6502	6374.0000
625.7948	6372.0000
625.9395	6370.0000
626.0841	6368.0000
626.2287	6366.0000
626.3734	6364.0000
626.5165	6362.0000
626.6612	6360.0000
626.8058	6358.0000
626.9504	6355.0000
627.0950	6353.0000
627.2397	6351.0000
627.3843	6349.0000
627.5289	6347.0000
627.6736	6345.0000
627.8182	6343.0000
627.9628	6341.0000
628.1074	6339.0000
628.2521	6337.0000
628.3967	6335.0000
628.5413	6333.0000
628.6860	6331.0000
628.8306	6328.0000
628.9752	6326.0000
629.1184	6324.0000
629.2630	6322.0000
629.4076	6320.0000
629.5523	6318.0000
629.6969	6316.0000
629.8415	6314.0000
629.9862	6312.0000
630.1308	6310.0000
630.2754	6308.0000
630.4200	6306.0000
630.5647	6304.0000
630.7093	6302.0000
630.8539	6299.0000
630.9986	6297.0000
631.1432	6295.0000
631.2878	6293.0000
631.4325	6291.0000
631.5771	6289.0000
631.7217	6287.0000
631.8649	6285.0000
632.0095	6283.0000
632.1541	6281.0000
632.2988	6279.0000
632.4434	6277.0000
632.5880	6275.0000
632.7327	6273.0000
632.8773	6270.0000
633.0219	6268.0000
633.1665	6266.0000
633.3112	6264.0000
633.4558	6262.0000
633.6004	6260.0000
633.7451	6258.0000
633.8897	6256.0000
634.0343	6254.0000
634.1789	6252.0000
634.3236	6250.0000
634.4667	6248.0000
634.6114	6246.0000
634.7560	6244.0000
634.9006	6241.0000
635.0453	6239.0000
635.1899	6237.0000
635.3345	6235.0000
635.4791	6233.0000
635.6238	6231.0000
635.7684	6229.0000
635.9130	6227.0000
636.0577	6225.0000
636.2023	6223.0000
636.3469	6221.0000
636.4915	6219.0000
636.6362	6217.0000
636.7808	6215.0000
636.9254	6212.0000
637.0686	6210.0000
637.2132	6208.0000
637.3579	6206.0000
637.5025	6204.0000
637.6471	6202.0000
637.7918	6200.0000
637.9364	6198.0000
638.0810	6196.0000
638.2256	6194.0000
638.3703	6192.0000
638.5149	6190.0000
638.6595	6188.0000
638.8042	6186.0000
638.9488	6183.0000
639.0934	6181.0000
639.2380	6179.0000
639.3827	6177.0000
639.5273	6175.0000
639.6719	6173.0000
639.8151	6171.0000
639.9597	6169.0000
640.1044	6167.0000
640.2490	6165.0000
640.3936	6163.0000
640.5382	6161.0000
640.6829	6159.0000
640.8275	6157.0000
640.9721	6154.0000
641.1168	6152.0000
641.2614	6150.0000
641.4060	6148.0000
641.5506	6146.0000
641.6953	6144.0000
641.8399	6142.0000
641.9845	6140.0000
642.1292	6138.0000
642.2738	6136.0000
642.4170	6134.0000
642.5616	6132.0000
642.7062	6130.0000
642.8508	6128.0000
642.9955	6126.0000
643.1401	6123.0000
643.2847	6121.0000
643.4294	6119.0000
643.5740	6117.0000
643.7186	6115.0000
643.8633	6113.0000
644.0079	6111.0000
644.1525	6109.0000
644.2971	6107.0000
644.4418	6105.0000
644.5864	6103.0000
644.7310	6101.0000
644.8757	6099.0000
645.0203	6097.0000
645.1635	6095.0000
645.3081	6092.0000
645.4527	6090.0000
645.5973	6088.0000
645.7420	6086.0000
645.8866	6084.0000
646.0312	6082.0000
646.1759	6080.0000
646.3205	6078.0000
646.4651	6076.0000
646.6097	6074.0000
646.7544	6072.0000
646.8990	6070.0000
647.0436	6068.0000
647.1883	6066.0000
647.3329	6064.0000
647.4775	6061.0000
647.6221	6059.0000
647.7653	6057.0000
647.9099	6055.0000
648.0546	6053.0000
648.1992	6051.0000
648.3438	6049.0000
648.4885	6047.0000
648.6331	6045.0000
648.7777	6043.0000
648.9223	6041.0000
649.0670	6039.0000
649.2116	6037.0000
649.3562	6035.0000
649.5009	6033.0000
649.6455	6030.0000
649.7901	6028.0000
649.9348	6026.0000
650.0794	6024.0000
650.2240	6022.0000
650.3672	6020.0000
650.5118	6018.0000
650.6564	6016.0000
650.8011	6014.0000
650.9457	6012.0000
651.0903	6010.0000
651.2350	6008.0000
651.3796	6006.0000
651.5242	6004.0000
651.6688	6002.0000
651.8135	6000.0000
651.9581	5997.0000
652.1027	5995.0000
652.2474	5993.0000
652.3920	5991.0000
652.5366	5989.0000
652.6812	5987.0000
652.8259	5985.0000
652.9705	5983.0000
653.1137	5981.0000
653.2583	5979.0000
653.4029	5977.0000
653.5476	5975.0000
653.6922	5973.0000
653.8368	5971.0000
653.9814	5969.0000
654.1261	5967.0000
654.2707	5964.0000
654.4153	5962.0000
654.5600	5960.0000
654.7046	5958.0000
654.8492	5956.0000
654.9938	5954.0000
655.1385	5952.0000
655.2831	5950.0000
655.4277	5948.0000
655.5724	5946.0000
655.7155	5944.0000
655.8602	5942.0000
656.0048	5940.0000
656.1494	5938.0000
656.2940	5936.0000
656.4387	5934.0000
656.5833	5931.0000
656.7279	5929.0000
656.8726	5927.0000
657.0172	5925.0000
657.1618	5923.0000
657.3065	5921.0000
657.4511	5919.0000
657.5957	5917.0000
657.7403	5915.0000
657.8850	5913.0000
658.0296	5911.0000
658.1742	5909.0000
658.3189	5907.0000
658.4620	5905.0000
658.6067	5903.0000
658.7513	5901.0000
658.8959	5898.0000
659.0405	5896.0000
659.1852	5894.0000
659.3298	5892.0000
659.4744	5890.0000
659.6191	5888.0000
659.7637	5886.0000
659.9083	5884.0000
660.0529	5882.0000
660.1976	5880.0000
660.3422	5878.0000
660.4868	5876.0000
660.6315	5874.0000
660.7761	5872.0000
660.9207	5870.0000
661.0639	5868.0000
661.2085	5866.0000
661.3531	5863.0000
661.4978	5861.0000
661.6424	5859.0000
661.7870	5857.0000
661.9317	5855.0000
662.0763	5853.0000
662.2209	5851.0000
662.3655	5849.0000
662.5102	5847.0000
662.6548	5845.0000
662.7994	5843.0000
662.9441	5841.0000
663.0887	5839.0000
663.2333	5837.0000
663.3780	5835.0000
663.5226	5833.0000
663.6657	5830.0000
663.8104	5828.0000
663.9550	5826.0000
664.0996	5824.0000
664.2443	5822.0000
664.3889	5820.0000
664.5335	5818.0000
664.6782	5816.0000
664.8228	5814.0000
664.9674	5812.0000
665.1120	5810.0000
665.2567	5808.0000
665.4013	5806.0000
665.5459	5804.0000
665.6906	5802.0000
665.8352	5800.0000
665.9798	5798.0000
666.1244	5796.0000
666.2691	5793.0000
666.4122	5791.0000
666.5569	5789.0000
666.7015	5787.0000
666.8461	5785.0000
666.9908	5783.0000
667.1354	5781.0000
667.2800	5779.0000
